url,label
//avatars.mds.yandex.net/get-realty-offers/14112972/adec1a24-c24d-48ee-8074-51d9ae7ce64a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14112972/5a744eab-4b35-428f-a6fc-239be472e861/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/478c6d8d-6514-4382-b9cf-4d2da7ecbd44/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/5b879568-5899-40af-83ed-9b247c3651ea/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14216631/c03ef82e-38d6-4e0d-8046-12cf753544cc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/d9509104-6a70-4397-82c8-fd8c5eae3a51/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14112972/a1eb2a0d-caf6-48ef-9af6-f1be9381da43/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14216631/73ba5bea-fbf8-4cf4-a1df-de5b63f18e11/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/885d5dbe-51dd-4f71-9dc6-bd832e192180/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/d03cb803-2b46-4bb4-bf6a-7dbc2723ba34/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159064/bf75b807-1bb6-4bed-8fd3-25ebabff2161/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918062/b8fb3a07-e20e-4612-85fa-77abf8d1d6eb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918062/15336403-710d-4c48-b190-58bfc16146be/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14819877/c8f7b01c-374b-44e2-9306-7d9ce04040bb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11484904/227cfbc0-d1be-4bdf-b278-5dda5c79edab/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14824781/e77c09f5-7b70-463a-8595-70f4344bc92a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14824781/69edee73-9611-44e7-905a-9ea64ed96607/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14896786/c4f82f0f-76a1-439f-9ccc-fe278e141a45/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13053830/34dcdf55-cc1b-44ea-b9ec-867846a5035b/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13053830/b4f5679c-4d53-4d3b-b10d-752f89d9757f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14546183/8613aa54-2f4e-4286-91e5-4b0ca59cc154/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14896786/d3144744-f763-4fae-8af9-e5d7ea705f2a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14885322/13e9edb6-e727-49f1-b399-2731843be9e0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159064/77cdab8b-dddf-404c-85be-d27e6352caa0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159064/93285787-e464-4a5a-b51d-d9281716497b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/add.60967547d7c81410742e3bb0d320df2a.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11431992/add.a1a2c56510ffb2b03347ff09a5d2b13d.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14785354/add.451f0cafec94afc28467f52e6a5bd6fa.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/add.2d4e3395a80f603271e4727795969561.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15541712/add.87116425c8fdcf6243269d7cd4de96df.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14785354/add.6d8206e8dba0119dddc737b02123093e.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14717586/add.2a20b2559c33ac1cd6ad373c2717e9f4.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14717586/add.4879d52f480c5729dfdb408a715d3817.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/add.76c9475845562e41aeaf1c92938f99b9.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11488677/add.071b87e5fdc8cb54617fd4935ca4bb3c.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14819069/add.2ee1ec18440d483310b886929ec28334.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11431992/add.d0a8fb12e76910b1e1adf81ffdc0627d.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13844304/add.84fc5e63e1f4bc1c279fa75fff65b6ff.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15389651/add.64e62dc09028aec348e6eed5fc9e34b6.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15165363/add.9ddbd0926aee6a18a11c5f1d627cdcf9.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/add.c246d62f03723cf8073f2fc31c97f216.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14770411/add.0f17d7597008c83442f396c4e1325b5d.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14744021/add.b701dff7716a7d44d26c2a042a25ba1e.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15541712/add.e0fbc5c42b736077c5b9b66b1bc8a511.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15480901/add.7776408f5730e2a02e42df7cae8994a6.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15541712/add.855a5a0fb4993e37f007b1fe13aa4601.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/16386144/add.70a0db3612147d9494e41cdaece46606.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.391a594dc970df72421299d40d1a097d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10504983/add.85236cdb84ff8cbded4e285a382805d1.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15216618/add.e8ae4b6930804d15297e032ae8196ec7.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.a829e32fbdd07694e39691e31ef7a731.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/add.5f0d6e17186bee804c3ec4194c1f739c.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159064/0db92fb0-8438-49fe-8ef5-c2714be3a984/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12738695/0ed875de-de1d-4ce4-a93d-519bc8a584c7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10501146/82262eeb-15ec-4de2-ad96-60301b6f3ab0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918728/a1ecb9b9-fad7-431c-b7c2-37a0d345bd9a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/9888222/2ec6f8a3-dd36-47b6-b931-20b3185e3dec/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15375780/3ba9fa58-8cd8-4f5a-983d-c099162095cd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/8a1652f6-1fe3-47f0-bb29-249e0b792dc8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14896786/4d932d93-efad-4c62-a2de-a62ab9836fae/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504775/40bc5e58-f16f-44ba-8a82-b5e59e1a9fc3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/a3f05572-1dd2-4b8a-a1b1-062f52e28de1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/71e278d0-4a18-4de2-ad2d-ae4267dde119/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/5acf3416-7462-48f5-9025-c6fb37764bac/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14671802/dfc5217d-4d95-4dba-b7c5-bf3d3b127519/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11909678/75de9b82-1be8-48e8-bb62-e52986033742/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13813756/7822a272-bf4d-47b2-a66d-b414445f7290/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13231274/6932d9d7-8e13-4370-a7b2-214c5037c9e8/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13732537/0b29b337-d405-46e7-8bff-58397e9b2bbe/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11508954/c98ee490-a9fb-4deb-8dac-3f2a9388a66f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13816893/45f3a108-bac5-49b6-9b77-6d0d44b2d027/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15216618/b20dc433-4373-4b2e-8daf-34f6df7c617d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14717586/727f8b07-d5f3-44ad-831c-13d7ed57b592/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/12862153/c4536fbd-7c73-4e10-9158-d9f305022c38/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11392589/baa47fac-5112-46fa-8f70-6a56031c4251/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15074788/8ab82ad4-653c-4b21-9771-3f00c2af2226/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13742708/5255c5c4-f167-46af-8239-951f1ca00f6a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15063069/4ed9d5ce-dedb-4f01-9ff2-f3e5b2cb714a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15225177/e166c921-95ca-492d-a3d3-964744d971cd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14801794/31f6166d-85bc-4dff-81bd-6946685eed44/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15099740/86e24f98-837c-4383-9f44-9e9622894fe7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15210732/d042ad01-9a59-4661-9b64-2539b8ac4290/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/8e93a9bc-4bb5-4369-8d41-c19963dd9f05/large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000160a8bc001c0f73e1979ed6d00d83/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a8f62605676f50458570429280/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a849d3be80b290ad7768c8ffd8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a968770abe493f5b6e0bd54136/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a84989b8c10b72566cda1867c1/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000160a8bc7d87424dae98f3072942ba/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000160aa87279970e9507eae85cbb747/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a9dbb6a9549635a12d90317814/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a883670d264a06eeefff15d5ef/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a92f44ad874523788bc20b22ef/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a9db747a56b4582a6ae0d75d46/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160362c702c192007df02dab6dfcd/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001603632db79abbd62016db64ff609/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001603632c23431e9f7de6b08c2c0e1/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001603632b61461d29752ddf8a3d574/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a0000016036329d612eace05f8e30afb012/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160363290d5991a1553ebceece2c9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001603632871413852ebaa5adc3160d/realty_large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14896786/bacae64b-9df4-492f-a886-a16ee4fe22f4/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/15037245/b1b5d184-dc77-492b-a746-bb02d7e79dc7/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14106973/0c46923e-f31f-4bea-8b12-cfe59c91d4d9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12719313/3e568ebd-1a23-41bd-981d-0304a9cb3a5f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/a7eb034e-1a3b-4f78-a294-24381c7bf3b8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12719313/f4a30850-43bb-44d2-a15a-a4204caee95f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15206320/2843fb6d-fc2f-4e72-8eca-f0e30585a3c1/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11392589/26ca753c-c4d4-4d71-90a4-33d1de98243e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/8accbf65-2f3a-4bdf-aa64-cc297a243c81/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/6e2aeaf1-eaa7-4cf4-a3a4-d875e72a21c1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14824781/b2fb96a0-837e-49da-bf77-7e8fd75cad43/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15389651/81cb366d-ddaf-4012-8136-02c12e38c53b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/d35314fe-4872-4952-9404-2685fc3ac8b8/large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a8825bffb1ab8a195afafd7bb7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1adc1a71db5db1b4fa6079868/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1b0f072b7f8e918e43d0110cb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a0000017fb1b08beefaf2e854284292635b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1b03ce15467af228f14098892/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1ae1ed3a2a694dc7077a0e7b6/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1ae632d31f6c00dc6d6403046/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1aea2d6863c422f1b6dd3b65b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1aed050cb0a89294432976e08/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a0000017fb1af36b549d12ade3b19bdf191/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017fb1af6d77ce10c3b80993f9d196/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a0000017fb1af95360870dc03d248e8207a/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000169521e5d98897392fec9f2513664/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000169521e753b2eae27c76f640f4aff/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000169521e8708f76371cf6df31ad634/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000169521e9d87b368a99e9ae1daa372/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000169521eff3c5714ef856ae4689762/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000169521f1593814a3ddb4daba5b2ec/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000169521edf232c67f410b3a56cecf6/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000169521ecdccd4b6a39b0554f392c2/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001902a7c2d9503d20acd39c42590c5/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001902a7c48261b981afbdde92f58f6/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001902a7db236c4b17fd6967130db85/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001902a7f75d5c1b730cec1a27ac6b3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001902a80831d3cb8ee01a11603cfe8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001902a819a85e5d509031cd2ffb7ca/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001902a81bbc9d8add63238582c2172/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001902a82c872377e9bf77f16649ad0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001902a82fe1341b03ac347fb4c7c2a/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001902a8453efea5d13bdb44ace1dc8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a000001902a849d257bf8b9f0f9d2a0fce1/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001902a8535c69779458f09582e7605/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001902a935b239c9d24ee1936eda8cc/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001902a93e00c21463323c0c9472d6f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001902a955cecfd7f8447a662c89127/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001902a973cb6c8ae502d13f074b913/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001902a9788885d2648b063125fd179/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001902a985efd2ff82454a0504af0c8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a000001902a992b56ad08a354db2674ab76/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001902a9ab14e0e35dd6e3dd4b4dab7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001902a9c1b5dca90442daef71fc0d9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001902a9cb198e8a164460257c9d762/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001902a9dcf08b38e119398ed552fc0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001902a9e7ed120945aff350921a270/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001902a9ee30ee283010a6b389acde4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001902aa3ffe6051f23fe3637833bec/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001804cbbcfecf76388420dfe25b8f9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000186cc2f016229be9293618cd76443/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000186cc2e3bb5128a2652c2cd26278c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000186cc3093832c8feaeb3f298a1196/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000186cc2de488aa001813b9602fb20c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000186cc2d857f85ec2abad5974e5c0c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000186cc2d21ce834bb0a21f2a1ffea1/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001804cbd08f250b50c0fab17669dc7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001804cb0694f6be8d59c8cea63a8a6/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001804cafdc5e3a6404164e324287ad/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001804caf6f857f2d5c37ac925aedd7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000186cc29165883dff8b8b52f78fe94/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000186cc28cbd06be6bad36910f1e45b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000186cc2842f0a0207e7e09b0414362/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000186cc27e40217a2cf095c72bb7577/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000186cc27945af94bb241d49471d2c4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000186cc273c082ba6e29b59a3baa680/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000186cc26f039106bf2431143e5308f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000186cc269d98219be7299a41dcd2d3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000186cc2655d70affb704b0f479b598/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000186cc25ec4a5039b020edb27f73d3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001804cbfacbdf0759c6879ded58835/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001804cbe3a3a88f72799dcce9d9f3a/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001804cbdb92e74f0c089ea5aa671fe/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001804cbc3a6b3e498b82d88b5b1e86/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001804cbb4e68ad884012e8e05fb86d/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001804cbabfb61847e3f5315a6c7f14/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001804cba7e0772a1ca18fafabc912a/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001804cba55c6be7e588b3d08bc7dab/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001804cb9bb2ca2059c8f9b9b4d422e/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001804cb63fa8f3d57d7a4aca878148/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001804cb7d99f0806aa9c501357dd08/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001804cb7a55586e34570d7393f720e/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001804cb77a8520c0f514d25540ab40/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001804cb7315f1289fbb468c2cdcff9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001804cb6b44501f960bd0ec8317349/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a000001804cb6117de3506b04ee16f6f313/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001804cb5dc009c11f39a21cb5cdc04/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a000001804cb54158fa48f3b2f79dbeb0a5/realty_large_1242,0
